folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gtp_mito 0.300065 0.3000666641999449 1.235825330958562e-11 1.1715499129103807e-05 1.3696577205735139e-14
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gdp_mito 0.0899355 0.08993344793999634 1.2498448456743638e-11 3.9310340688046e-05 1.5452676915828078e-13
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GLUT2 -0.841039 -0.8410442650999385 7.30038252072518e-12 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GK 0.075641 0.07563159146999783 1.5243165236988876e-11 5.162194213112734e-05 2.6639658257110453e-13
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G6PASE 0.91668 0.9166758591000252 1.349620415425079e-11 4.007652205750353e-06 1.6153745008296028e-15
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GPI -0.841039 -0.8410442650999385 7.30038252072518e-12 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G16PI 0.0 -2.4371069999999726e-18 4.497984128451457e-31 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 UPGASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PPASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GS 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTP 0.0 0.0 0.0 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKUTP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 AK -0.0 0.0 0.0 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK2 0.00199544 0.0020047593500000303 2.428870613749995e-10 0.007773917771741267 6.0999606554146266e-09
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP2 0.00199544 0.0020047593500000303 2.428870613749995e-10 0.007773917771741267 6.0999606554146266e-09
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK1 0.175929 0.17653409790000063 5.491429700070494e-06 0.013274375893090145 1.7742326220648862e-08
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP1 1.01697 1.017578555000011 5.490171307354075e-06 0.0023026344718765695 5.308473033815986e-10
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 ALD -0.841039 -0.8410442650999385 7.30038252072518e-12 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 TPI -0.841039 -0.8410442650999385 7.30038252072518e-12 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GAPDH -1.68208 -1.6820888210000593 3.2373659308859715e-11 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGK -1.68208 -1.6820888210000593 3.2373659308859715e-11 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGM -1.68208 -1.6820888210000593 3.2373659308859715e-11 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 EN -1.68208 -1.6820888210000593 3.2373659308859715e-11 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PK 1.75148e-05 1.5566966721000044e-05 1.4169616479585825e-11 0.24181044196655538 4.6189975362948e-06
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCK 0.0 0.0 0.0 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCKM 1.68209 1.6821041879999288 3.519051716693866e-11 3.526630284005202e-06 1.2062573162552326e-15
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PC 1.74663 1.746629999999854 -3.206324095117452e-13 nan 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LDH -3.25079 -3.250789999999149 6.650680006714538e-12 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LACT 3.25079 3.250789999999149 6.650680006714538e-12 7.933121597896288e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PYRTM 3.25081 3.2508072310005627 2.120259523508139e-11 1.4164566712150138e-06 2.30770957898585e-16
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPTM 1.68209 1.6821041879999288 3.519051716693866e-11 3.526630284005202e-06 1.2062573162552326e-15
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PDH 1.50418 1.5041799999999133 6.519229600598919e-13 5.367824750437088e-07 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 CS 0.0645364 0.06452586434999971 2.5765752378892337e-11 7.866609342452359e-05 6.186350098857929e-13
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTPM 1.68209 1.6821041879999288 3.519051716693866e-11 3.526630284005202e-06 1.2062573162552326e-15
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 OAAFLX 0.0 0.0 0.0 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 ACOAFLX 0.0 0.0 0.0 0.0 0.0
54 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 CITFLX 0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 utp 0.450459 0.4504590882999906 2.1667667660096868e-12 3.267764341500274e-06 1.0578871112443268e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 udp 0.128998 0.12899723100000313 4.661899338787023e-12 1.6737903432408808e-05 2.801880949476754e-14
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pp 0.000963556 0.0009635567008001154 6.112401505623845e-19 8.113881506664887e-07 8.559819519859957e-17
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc1p 0.00648624 0.006486252995000133 3.1554348977475e-16 2.7386449240003175e-06 7.441824934062425e-16
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 udpglc 0.160543 0.16054382849998128 7.125237899696657e-13 5.257824299680319e-06 2.7092328380717845e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glyglc 17.9807 17.95672004999937 0.0007436506210751759 0.0015186491820092757 2.300147872946745e-10
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc 3.09631 3.096321772000278 2.1090329482831294e-10 4.690245718930519e-06 2.2139623467865023e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc6p 0.101948 0.10194801019999347 6.982088518459051e-14 2.5918742169917436e-06 6.661116103146014e-16
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru6p 0.0531482 0.05314667018999946 3.82487405463372e-11 0.000116367715882947 1.3540664478561836e-12
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru16bp 0.00043426 0.000434911322699993 4.07196673331141e-12 0.004639822816151887 2.159258133671571e-09
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru26bp 6.51612e-05 6.441233922000151e-05 3.573569683421229e-13 0.009280728247832576 8.416356207796571e-09
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 grap 9.07629e-05 9.07339841299996e-05 7.026506573172381e-15 0.000923846349911693 8.529482951047385e-11
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 dhap 0.000483395 0.00048298047150000016 2.3526386422573374e-12 0.0031757626880285273 1.0068178779576442e-09
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 bpg13 0.149057 0.1490927800000041 7.598626106802842e-09 0.0005846701543613138 3.420034451195875e-11
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pg3 0.298135 0.29798818560000184 2.918073964408574e-08 0.0005732566508043233 3.2829961593705545e-11
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pg2 0.058134 0.0580779556400012 1.1897105622708792e-09 0.0005938945473511151 3.52031034211997e-11
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pep 0.00587575 0.005871873187000079 4.584815850811139e-12 0.0003646567699516912 1.3279921751152557e-11
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pyr 0.0136255 0.012952760570000157 7.481642799758671e-07 0.066778421197053 4.029879622910793e-07
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 lac 1.8021e-06 1.6073200699999835e-06 3.934315997896061e-14 0.1234048566272183 1.2114666566059084e-06
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 oaa_mito 7.26201e-05 7.261703413999945e-05 2.873108542844434e-17 7.38137907692744e-05 5.448076767500254e-13
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pep_mito 0.0117651 0.01176127398999992 4.373230537467812e-12 0.00017780616648227293 3.1594400429213463e-12
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pyr_mito 0.00448379 0.004483788634000095 5.1553813301685736e-17 1.6013463177583774e-06 2.3983037777952633e-16
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gtp_mito 0.300065 0.300060138199998 4.630275329819966e-11 2.2677496216164855e-05 5.141713721457108e-14
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gdp_mito 0.0899355 0.08993985701999054 4.541212024478103e-11 7.492619819114094e-05 5.614021691968673e-13
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GLUT2 -0.841039 -0.8410396526999541 7.334355345278709e-12 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GK 0.075641 0.07564229736000111 3.665200087876741e-12 2.5309533106907422e-05 6.407097075111779e-14
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G6PASE 0.91668 0.9166819590999911 5.6630256040079985e-12 2.596005321372107e-06 6.819877995667412e-16
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GPI -0.841039 -0.8410396526999541 7.334355345278709e-12 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G16PI 0.0 5.926477999999966e-18 6.903871255817711e-31 140.2005332397542 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 UPGASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PPASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GS 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTP 0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKUTP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 AK -0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK2 0.00199544 0.0020161670539999652 3.9037912448670236e-10 0.009799790223031134 9.804133982616036e-09
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP2 0.00199544 0.0020161670539999652 3.9037912448670236e-10 0.009799790223031134 9.804133982616036e-09
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK1 0.175929 0.17662716639999543 7.728597566401124e-06 0.0157395693423657 2.49704187511135e-08
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP1 1.01697 1.0176669519999886 7.72510050994768e-06 0.002731155313359474 7.469436786866623e-10
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 ALD -0.841039 -0.8410396526999541 7.334355345278709e-12 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 TPI -0.841039 -0.8410396526999541 7.334355345278709e-12 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GAPDH -1.68208 -1.6820792040001804 3.822187011337519e-11 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGK -1.68208 -1.6820792040001804 3.822187011337519e-11 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGM -1.68208 -1.6820792040001804 3.822187011337519e-11 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 EN -1.68208 -1.6820792040001804 3.822187011337519e-11 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PK 1.75148e-05 1.4845414883999972e-05 2.3132949410506414e-11 0.3239837028689611 7.540855921415146e-06
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCK 0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCKM 1.68209 1.682094096000058 5.5566662382489085e-11 4.431562404321541e-06 1.956035333705586e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PC 1.74663 1.746629999999854 -3.206324095117452e-13 nan 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LDH -3.25079 -3.250790037999162 6.910028105266974e-12 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LACT 3.25079 3.250790037999162 6.910028105266974e-12 8.086321173499133e-07 4.152234112098086e-18
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PYRTM 3.25081 3.250808699000539 2.7986502004750946e-11 1.6273572263234162e-06 2.8970159604568834e-16
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPTM 1.68209 1.682094096000058 5.5566662382489085e-11 4.431562404321541e-06 1.956035333705586e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PDH 1.50418 1.5041799999999133 6.519229600598919e-13 5.367824750437088e-07 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 CS 0.0645364 0.0645358296200007 2.568922071594093e-11 7.853704699382823e-05 6.167905408638319e-13
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTPM 1.68209 1.682094096000058 5.5566662382489085e-11 4.431562404321541e-06 1.956035333705586e-15
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 OAAFLX 0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 ACOAFLX 0.0 0.0 0.0 0.0 0.0
55 5 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 CITFLX 0.0 0.0 0.0 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 utp 0.450459 0.450460095999989 2.6212365611399946e-12 3.594154842910103e-06 1.2959855411054377e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 udp 0.128998 0.1289961232000024 4.008141041289548e-12 1.5520111582730842e-05 2.4065982540122377e-14
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pp 0.000963556 0.0009635402317999864 3.332217026586577e-17 5.990965058260954e-06 3.588873642712542e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc1p 0.00648624 0.006486210998999495 2.8576858761286683e-16 2.606250597257226e-06 6.38733510527345e-16
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 udpglc 0.160543 0.16054380179999608 3.876274301539695e-13 3.8780527112740205e-06 1.485056522199102e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glyglc 17.9807 18.058030999999765 0.0007842828756565723 0.001550836350621354 2.425825466945142e-10
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc 3.09631 3.0963100000005754 -5.357492227631155e-12 nan 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 glc6p 0.101948 0.10194731979999519 2.1736779043379784e-13 4.573216721041293e-06 2.102740204179554e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru6p 0.0531482 0.053138813889999414 9.729405302250083e-11 0.00018562278800751463 3.444376073247213e-12
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru16bp 0.00043426 0.00043496746479999724 5.334266276559194e-12 0.005309829453845336 2.8286227792051478e-09
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 fru26bp 6.51612e-05 6.404424082999952e-05 1.1258963757667841e-12 0.016567963480867715 2.6516748766081123e-08
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 grap 9.07629e-05 9.070265878000024e-05 1.8955633065480352e-14 0.0015179208583974313 2.301026270190576e-10
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 dhap 0.000483395 0.00048308278600000783 5.8961382934812325e-12 0.005026460434619178 2.5232678567688184e-09
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 bpg13 0.149057 0.14892334269999827 2.4661370102291302e-08 0.0010544981561768558 1.1099730244934491e-10
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pg3 0.298135 0.2978996823000016 6.275975915348564e-08 0.0008409508116728291 7.06082300738764e-11
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pg2 0.058134 0.05813369281000085 1.5901723536028423e-09 0.0006859527284950296 4.705261840154407e-11
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pep 0.00587575 0.00587661107700016 5.270143140791682e-12 0.000390646786542846 1.5264971420236862e-11
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pyr 0.0136255 0.012581536559999818 1.006395575918115e-07 0.02521451828619786 5.4208054739957046e-08
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 lac 1.8021e-06 1.7204557990000372e-06 1.0322884203058645e-13 0.18674845107598312 3.1786541850504115e-06
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 oaa_mito 7.26201e-05 7.263324613000104e-05 8.312144084409793e-17 0.00012552235458214138 1.576157893090624e-12
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pep_mito 0.0117651 0.011766260980000182 6.497138656073875e-12 0.00021663199071031737 4.693875554906413e-12
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 pyr_mito 0.00448379 0.004483786963000357 3.7743788129651623e-17 1.370180469942275e-06 2.0179413695586846e-16
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gtp_mito 0.300065 0.3000586250999741 2.6618762749563984e-11 1.719443135979075e-05 2.95356628043919e-14
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 gdp_mito 0.0899355 0.08994157592000651 2.6626739008106526e-11 5.7371802918058785e-05 3.29204485893797e-13
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GLUT2 -0.841039 -0.8410323874999891 1.6466161767425547e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GK 0.075641 0.07564394397999917 9.998266971289471e-12 4.180114713786851e-05 1.7473686941826826e-13
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G6PASE 0.91668 0.9166763369999739 5.015987625256457e-12 2.443217933753008e-06 6.061262602941042e-16
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GPI -0.841039 -0.8410323874999891 1.6466161767425547e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 G16PI 0.0 -4.25531000000007e-18 1.3337254379265506e-30 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 UPGASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PPASE 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GS 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTP 0.0 0.0 0.0 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKUTP 0.387778 0.3877779999999166 4.574118861455645e-14 5.515317982808773e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 AK -0.0 0.0 0.0 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK2 0.00199544 0.001987331729000068 2.0950646222416664e-10 0.007283302453748444 5.261627226238463e-09
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP2 0.00199544 0.001987331729000068 2.0950646222416664e-10 0.007283302453748444 5.261627226238463e-09
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PFK1 0.175929 0.17658382019999455 9.866048282371892e-06 0.017787737433528822 3.18763339637318e-08
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 FBP1 1.01697 1.0176162820000256 9.857491273912444e-06 0.0030853124632248623 9.531255639627645e-10
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 ALD -0.841039 -0.8410323874999891 1.6466161767425547e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 TPI -0.841039 -0.8410323874999891 1.6466161767425547e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 GAPDH -1.68208 -1.682064425999903 7.642642074756623e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGK -1.68208 -1.682064425999903 7.642642074756623e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PGM -1.68208 -1.682064425999903 7.642642074756623e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 EN -1.68208 -1.682064425999903 7.642642074756623e-11 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PK 1.75148e-05 1.454207653600012e-05 1.7961938914106777e-11 0.29144068668274997 5.855215044868001e-06
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCK 0.0 0.0 0.0 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPCKM 1.68209 1.6820794030001314 8.358291836429999e-11 5.435159238119558e-06 2.9808600032765753e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PC 1.74663 1.746629999999854 -3.206324095117452e-13 nan 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LDH -3.25079 -3.2507904179992906 9.354295116281719e-12 0.0 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 LACT 3.25079 3.2507904179992906 9.354295116281719e-12 9.408417101648406e-07 4.39870362356487e-17
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PYRTM 3.25081 3.2508063780005885 2.248690122996777e-11 1.4587259301987122e-06 2.7523539003482254e-16
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PEPTM 1.68209 1.6820794030001314 8.358291836429999e-11 5.435159238119558e-06 2.9808600032765753e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 PDH 1.50418 1.5041799999999133 6.519229600598919e-13 5.367824750437088e-07 0.0
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 CS 0.0645364 0.06455023459999998 5.858881955977946e-11 0.0001185794820398007 1.40671734261133e-12
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 NDKGTPM 1.68209 1.6820794030001314 8.358291836429999e-11 5.435159238119558e-06 2.9808600032765753e-15
56 6 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-07 OAAFLX 0.0 0.0 0.0 0.0 0.0
